ts_code,symbol,display_code,name,board,exchange,market_raw,sw_l1_code,sw_l1_name,sw_l2_code,sw_l2_name,sw_l2_display,list_status,list_date,list_age_days,list_age_years,close,pct_chg,chip_concentration_70,is_st,is_normal_listed,has_latest_quote,suspend_days_20,suspend_days_40,suspend_days_60,suspend_days_90,default_passed,default_reject_reasons
603391.SH,603391,603391,力聚热能,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20240731,728,1.99,50.9,-2.228,14.881,False,True,True,0,0,0,0,False,上市时间不足
603395.SH,603395,603395,红四方,主板,沪市,主板,801030.SI,基础化工,801038.SI,农化制品,农化制品,L,20241126,610,1.67,23.2,1.754,9.91,False,True,True,0,0,0,0,False,上市时间不足
603398.SH,603398,603398,*ST沐邦,主板,沪市,主板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20151209,3885,10.64,8.68,-4.405,48.276,True,True,True,0,0,0,0,False,ST
603400.SH,603400,603400,华之杰,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20250620,404,1.11,47.14,10.012,19.277,False,True,True,0,0,0,0,False,上市时间不足
603402.SH,603402,603402,陕西旅游,主板,沪市,主板,801210.SI,社会服务,801993.SI,旅游及景区,旅游及景区,L,20260106,204,0.56,65.3,-1.937,10.127,False,True,True,0,0,0,0,False,上市时间不足
603406.SH,603406,603406,天富龙,主板,沪市,主板,801030.SI,基础化工,801032.SI,化学纤维,化学纤维,L,20250808,355,0.97,26.91,1.547,4.545,False,True,True,0,0,0,0,False,上市时间不足
603407.SH,603407,603407,长裕集团,主板,沪市,主板,801050.SI,有色金属,801054.SI,小金属,小金属,L,20260511,79,0.22,62.81,10.0,6.667,False,True,True,0,0,1,1,False,上市时间不足、近60日停牌
603409.SH,603409,603409,汇通控股,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20250304,512,1.4,16.84,2.683,12.048,False,True,True,0,0,0,0,False,上市时间不足
603418.SH,603418,603418,友升股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20250923,309,0.85,43.81,1.624,9.091,False,True,True,0,0,0,0,False,上市时间不足
603429.SH,603429,603429,*ST集友,主板,沪市,主板,801140.SI,轻工制造,801141.SI,包装印刷,包装印刷,L,20170124,3473,9.51,7.78,-4.657,25.532,True,True,True,0,0,0,2,False,ST
603435.SH,603435,603435,嘉德利,主板,沪市,主板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20260522,68,0.19,46.38,-1.109,9.402,False,True,True,0,0,1,1,False,上市时间不足、近60日停牌
603459.SH,603459,603459,红板科技,主板,沪市,主板,801080.SI,电子,801083.SI,元件,元件,L,20260408,112,0.31,94.56,6.787,6.667,False,True,True,0,0,0,0,False,上市时间不足
603517.SH,603517,603517,ST绝味,主板,沪市,主板,801120.SI,食品饮料,801128.SI,休闲食品,休闲食品,L,20170317,3421,9.37,10.34,1.872,33.333,True,True,True,0,0,0,0,False,ST
603557.SH,603557,603557,*ST起步,主板,沪市,主板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20170818,3267,8.94,3.76,-1.828,19.048,True,True,True,0,0,1,2,False,ST、近60日停牌
603559.SH,603559,603559,中通国脉,主板,沪市,主板,801770.SI,通信,801223.SI,通信服务,通信服务,L,20161202,3526,9.65,8.68,10.013,21.951,False,True,True,1,2,2,2,False,近60日停牌
603580.SH,603580,603580,艾艾精工,主板,沪市,主板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20170525,3352,9.18,57.97,10.0,22.43,False,True,True,6,8,8,8,False,近60日停牌
603595.SH,603595,603595,ST东尼,主板,沪市,主板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20170712,3304,9.05,21.46,-2.009,51.22,True,True,True,0,0,0,0,False,ST
603718.SH,603718,603718,*ST海利,主板,沪市,主板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20150515,4093,11.21,2.82,1.075,42.857,True,True,True,0,0,1,2,False,ST、近60日停牌
603721.SH,603721,603721,中广天择,主板,沪市,主板,801760.SI,传媒,801766.SI,影视院线,影视院线,L,20170811,3274,8.96,16.07,5.239,28.0,False,True,True,0,6,8,8,False,近60日停牌
603722.SH,603722,603722,阿科力,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20171025,3199,8.76,28.97,-0.103,40.299,False,True,True,3,6,6,6,False,近60日停牌
603729.SH,603729,603729,ST龙韵,主板,沪市,主板,801760.SI,传媒,801765.SI,广告营销,广告营销,L,20150324,4145,11.35,10.38,0.973,16.0,True,True,True,0,0,0,2,False,ST
603779.SH,603779,603779,威龙股份,主板,沪市,主板,801120.SI,食品饮料,801126.SI,非白酒,非白酒,L,20160516,3726,10.2,6.88,-0.578,20.833,False,True,True,0,0,6,6,False,近60日停牌
603789.SH,603789,603789,ST星农,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20150427,4111,11.26,6.01,0.0,20.0,True,True,True,0,6,8,8,False,ST、近60日停牌
603813.SH,603813,603813,原尚股份,主板,沪市,主板,801170.SI,交通运输,801178.SI,物流,物流,L,20170918,3236,8.86,28.32,-2.412,30.337,False,True,True,0,2,2,2,False,近60日停牌
603822.SH,603822,603822,ST嘉澳,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20160428,3744,10.25,56.0,0.0,33.333,True,True,True,0,0,0,0,False,ST
603825.SH,603825,603825,ST华扬,主板,沪市,主板,801760.SI,传媒,801765.SI,广告营销,广告营销,L,20170802,3283,8.99,7.07,-1.119,8.824,True,True,True,0,0,0,0,False,ST
603828.SH,603828,603828,*ST利达,主板,沪市,主板,801720.SI,建筑装饰,801722.SI,装修装饰Ⅱ,装修装饰Ⅱ,L,20150226,4171,11.42,4.07,-0.732,50.0,True,True,True,0,0,0,2,False,ST
603838.SH,603838,603838,*ST四通,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20150701,4046,11.08,7.16,0.987,25.581,True,True,True,0,0,0,0,False,ST
603843.SH,603843,603843,*ST正平,主板,沪市,主板,801720.SI,建筑装饰,801723.SI,基础建设,基础建设,L,20160905,3614,9.89,6.8,6.084,41.538,True,True,True,0,0,0,6,False,ST
603869.SH,603869,603869,ST智知,主板,沪市,主板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20150326,4143,11.34,8.0,0.629,38.71,True,True,True,0,0,0,0,False,ST
603922.SH,603922,603922,ST金鸿顺,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20171023,3201,8.76,10.11,2.018,60.0,True,True,True,0,0,0,2,False,ST
603959.SH,603959,603959,ST百利,主板,沪市,主板,801720.SI,建筑装饰,801724.SI,专业工程,专业工程,L,20160517,3725,10.2,4.22,0.957,13.636,True,True,True,0,0,0,2,False,ST
605199.SH,605199,605199,ST葫芦娃,主板,沪市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,20200710,2210,6.05,5.64,1.622,20.69,True,True,True,0,0,0,0,False,ST
605336.SH,605336,605336,*ST帅电,主板,沪市,主板,801110.SI,家用电器,801114.SI,厨卫电器,厨卫电器,L,20201019,2109,5.77,10.03,2.451,48.276,True,True,True,0,0,0,2,False,ST
688022.SH,688022,688022,ST瀚川,科创板,沪市,科创板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20190722,2564,7.02,7.56,2.024,26.316,True,True,True,0,0,1,2,False,ST、近60日停牌
688033.SH,688033,688033,*ST天宜,科创板,沪市,科创板,801890.SI,机械设备,801076.SI,轨交设备Ⅱ,轨交设备Ⅱ,L,20190722,2564,7.02,6.25,0.321,36.364,True,True,True,0,0,1,2,False,ST、近60日停牌
688053.SH,688053,688053,ST思科瑞,科创板,沪市,科创板,801740.SI,国防军工,801745.SI,军工电子Ⅱ,军工电子Ⅱ,L,20220708,1482,4.06,30.27,1.919,29.787,True,True,True,0,0,0,0,False,ST
688066.SH,688066,688066,*ST航图,科创板,沪市,科创板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20190722,2564,7.02,7.78,1.434,50.0,True,True,True,0,0,1,2,False,ST、近60日停牌
688072.SH,688072,688072,拓荆科技,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20220420,1561,4.27,700.87,-1.286,23.301,False,True,True,8,11,11,11,False,近60日停牌
688076.SH,688076,688076,ST诺泰,科创板,沪市,科创板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20210520,1896,5.19,27.02,1.312,23.729,True,True,True,0,0,0,0,False,ST
688089.SH,688089,688089,ST嘉必优,科创板,沪市,科创板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20191219,2414,6.61,7.14,-10.189,55.556,True,True,True,2,2,2,2,False,ST、近60日停牌
688121.SH,688121,688121,*ST卓然,科创板,沪市,科创板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20210906,1787,4.89,2.48,4.202,33.333,True,True,True,4,24,44,44,False,ST、近60日停牌
688143.SH,688143,688143,长盈通,科创板,沪市,科创板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20221212,1325,3.63,88.46,-2.727,28.713,False,True,True,0,4,4,4,False,近60日停牌
688146.SH,688146,688146,中船特气,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20230421,1195,3.27,301.17,9.199,22.535,False,True,True,0,4,4,4,False,近60日停牌
688184.SH,688184,688184,ST帕瓦,科创板,沪市,科创板,801730.SI,电力设备,801737.SI,电池,电池,L,20220919,1409,3.86,10.49,2.742,29.31,True,True,True,0,0,0,0,False,ST
688189.SH,688189,688189,ST南新,科创板,沪市,科创板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20200326,2316,6.34,6.53,-0.457,29.412,True,True,True,0,2,2,2,False,ST、近60日停牌
688193.SH,688193,688193,仁度生物,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20220330,1582,4.33,43.19,0.442,20.388,False,True,True,0,0,6,6,False,近60日停牌
688201.SH,688201,688201,ST信安,科创板,沪市,科创板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20210421,1925,5.27,6.81,3.495,24.0,True,True,True,0,0,0,2,False,ST
688237.SH,688237,688237,超卓航科,科创板,沪市,科创板,801740.SI,国防军工,801742.SI,航空装备Ⅱ,航空装备Ⅱ,L,20220701,1489,4.08,67.9,-0.455,29.348,False,True,True,6,6,6,6,False,近60日停牌
688260.SH,688260,688260,昀冢科技,科创板,沪市,科创板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20210406,1940,5.31,88.51,19.997,36.782,False,True,True,0,4,4,4,False,近60日停牌
688270.SH,688270,688270,ST臻镭,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20220127,1644,4.5,60.88,0.661,41.667,True,True,True,0,0,0,2,False,ST
688277.SH,688277,688277,天智航,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20200707,2213,6.06,,,,False,True,False,10,10,10,10,False,近60日停牌、无最新行情
688411.SH,688411,688411,海博思创,科创板,沪市,科创板,801730.SI,电力设备,801733.SI,其他电源设备Ⅱ,其他电源设备Ⅱ,L,20250127,548,1.5,190.99,0.802,37.931,False,True,True,0,0,0,0,False,上市时间不足
688449.SH,688449,688449,联芸科技,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20241129,607,1.66,51.96,-0.612,41.085,False,True,True,0,0,0,0,False,上市时间不足
688496.SH,688496,688496,*ST清越,科创板,沪市,科创板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20221228,1309,3.58,1.04,-2.804,50.0,True,True,True,0,0,2,4,False,ST、近60日停牌
688545.SH,688545,688545,兴福电子,科创板,沪市,科创板,801080.SI,电子,801086.SI,电子化学品Ⅱ,电子化学品Ⅱ,L,20250122,553,1.51,68.34,-5.333,40.789,False,True,True,0,0,0,0,False,上市时间不足
688583.SH,688583,688583,思看科技,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20250115,560,1.53,74.33,0.555,19.672,False,True,True,0,0,0,0,False,上市时间不足
688605.SH,688605,688605,先锋精科,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20241212,594,1.63,66.69,-2.185,41.899,False,True,True,0,0,0,0,False,上市时间不足
688615.SH,688615,688615,合合信息,科创板,沪市,科创板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20240926,671,1.84,96.4,1.581,25.0,False,True,True,0,0,0,0,False,上市时间不足
688622.SH,688622,688622,*ST禾信,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20210913,1780,4.87,109.73,0.495,44.776,True,True,True,0,0,0,2,False,ST
688635.SH,688635,688635,长进光子,科创板,沪市,科创板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20260527,63,0.17,223.5,-2.453,19.118,False,True,True,0,0,0,0,False,上市时间不足
688646.SH,688646,688646,ST逸飞,科创板,沪市,科创板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20230728,1097,3.0,59.6,-0.667,23.353,True,True,True,0,0,0,0,False,ST
688689.SH,688689,688689,银河微电,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20210127,2009,5.5,34.65,0.0,50.0,False,True,True,0,11,11,11,False,近60日停牌
688708.SH,688708,688708,佳驰科技,科创板,沪市,科创板,801740.SI,国防军工,801742.SI,航空装备Ⅱ,航空装备Ⅱ,L,20241205,601,1.65,47.05,2.061,19.841,False,True,True,0,0,0,0,False,上市时间不足
688710.SH,688710,688710,益诺思,科创板,沪市,科创板,801150.SI,医药生物,801156.SI,医疗服务,医疗服务,L,20240903,694,1.9,77.9,0.555,17.857,False,True,True,0,0,0,0,False,上市时间不足
688712.SH,688712,688712,北芯生命,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20260205,174,0.48,32.85,-2.435,15.06,False,True,True,0,0,0,0,False,上市时间不足
688721.SH,688721,688721,龙图光罩,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20240806,722,1.98,36.3,-5.493,14.286,False,True,True,0,0,0,0,False,上市时间不足
688726.SH,688726,688726,拉普拉斯,科创板,沪市,科创板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20241029,638,1.75,40.07,3.326,34.328,False,True,True,0,0,0,0,False,上市时间不足
688727.SH,688727,688727,恒坤新材,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20251118,253,0.69,40.33,-3.77,12.15,False,True,True,0,0,0,0,False,上市时间不足
688729.SH,688729,688729,屹唐股份,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20250708,386,1.06,24.78,-4.287,37.736,False,True,True,0,0,0,0,False,上市时间不足
688750.SH,688750,688750,金天钛业,科创板,沪市,科创板,801050.SI,有色金属,801054.SI,小金属,小金属,L,20241120,616,1.69,14.19,1.648,12.5,False,True,True,0,0,0,0,False,上市时间不足
688755.SH,688755,688755,汉邦科技,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20250516,439,1.2,23.2,1.888,15.584,False,True,True,0,0,0,0,False,上市时间不足
688757.SH,688757,688757,胜科纳米,科创板,沪市,科创板,801210.SI,社会服务,801218.SI,专业服务,专业服务,L,20250325,491,1.34,29.02,-1.46,69.136,False,True,True,0,0,0,0,False,上市时间不足
688758.SH,688758,688758,赛分科技,科创板,沪市,科创板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20250110,565,1.55,24.27,4.253,15.415,False,True,True,0,0,0,0,False,上市时间不足
688759.SH,688759,688759,必贝特,科创板,沪市,科创板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20251028,274,0.75,22.23,-4.181,22.321,False,True,True,0,0,0,0,False,上市时间不足
688765.SH,688765,688765,禾元生物,科创板,沪市,科创板,801150.SI,医药生物,801152.SI,生物制品,生物制品,L,20251028,274,0.75,34.62,-6.153,29.577,False,True,True,0,0,0,0,False,上市时间不足
688775.SH,688775,688775,影石创新,科创板,沪市,科创板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20250611,413,1.13,133.31,4.721,13.559,False,True,True,0,0,0,0,False,上市时间不足
688781.SH,688781,688781,视涯科技,科创板,沪市,科创板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20260325,126,0.34,34.49,0.554,14.045,False,True,True,0,0,0,0,False,上市时间不足
688783.SH,688783,688783,西安奕材,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20251028,274,0.75,26.58,-6.507,29.851,False,True,True,0,0,0,0,False,上市时间不足
688785.SH,688785,688785,恒运昌,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20260128,182,0.5,251.88,-4.013,43.357,False,True,True,0,0,0,0,False,上市时间不足
688790.SH,688790,688790,昂瑞微,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20251216,225,0.62,88.95,1.762,19.481,False,True,True,0,0,0,0,False,上市时间不足
688795.SH,688795,688795,摩尔线程,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20251205,236,0.65,564.54,0.22,17.098,False,True,True,0,0,0,0,False,上市时间不足
688796.SH,688796,688796,百奥赛图,科创板,沪市,科创板,801150.SI,医药生物,801156.SI,医疗服务,医疗服务,L,20251210,231,0.63,112.34,-19.18,13.913,False,True,True,0,0,0,0,False,上市时间不足
688797.SH,688797,688797,臻宝科技,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20260624,35,0.1,319.0,-1.039,19.167,False,True,True,0,1,1,1,False,上市时间不足、近60日停牌
688802.SH,688802,688802,沐曦股份,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20251217,224,0.61,705.99,-6.125,18.75,False,True,True,0,0,0,0,False,上市时间不足
688805.SH,688805,688805,健信超导,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20251224,217,0.59,39.08,2.491,13.281,False,True,True,0,0,0,0,False,上市时间不足
688806.SH,688806,688806,泰诺麦博,科创板,沪市,科创板,,,,,未分类,L,20260721,8,0.02,27.02,3.565,5.839,False,True,True,1,1,1,1,False,上市时间不足、近60日停牌
688807.SH,688807,688807,优迅股份,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20251219,222,0.61,232.23,0.16,15.646,False,True,True,0,0,0,0,False,上市时间不足
688808.SH,688808,688808,联讯仪器,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20260424,96,0.26,1788.14,-3.344,16.514,False,True,True,0,0,0,0,False,上市时间不足
688809.SH,688809,688809,强一股份,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20251230,211,0.58,451.55,1.151,11.189,False,True,True,0,0,0,0,False,上市时间不足
688811.SH,688811,688811,有研复材,科创板,沪市,科创板,801050.SI,有色金属,801051.SI,金属新材料,金属新材料,L,20260410,110,0.3,20.43,1.541,8.612,False,True,True,0,0,0,0,False,上市时间不足
688813.SH,688813,688813,泰金新能,科创板,沪市,科创板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20260331,120,0.33,100.87,-0.168,25.333,False,True,True,0,0,0,0,False,上市时间不足
688816.SH,688816,688816,易思维,科创板,沪市,科创板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20260211,168,0.46,47.22,1.222,12.766,False,True,True,0,0,0,0,False,上市时间不足
688818.SH,688818,688818,电科蓝天,科创板,沪市,科创板,801740.SI,国防军工,801741.SI,航天装备Ⅱ,航天装备Ⅱ,L,20260210,169,0.46,44.4,-0.649,13.274,False,True,True,0,0,0,0,False,上市时间不足
688820.SH,688820,688820,盛合晶微,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20260421,99,0.27,128.7,0.156,16.522,False,True,True,0,0,0,0,False,上市时间不足
688825.SH,688825,688825,C长鑫,科创板,沪市,科创板,,,,,未分类,L,20260727,2,0.01,52.95,12.66,10.537,False,True,True,0,0,0,0,False,上市时间不足
920003.BJ,920003,920003,中诚咨询,北交所,北交所,北交所,801720.SI,建筑装饰,801726.SI,工程咨询服务Ⅱ,工程咨询服务Ⅱ,L,20251107,264,0.72,16.72,2.64,11.801,False,True,True,0,0,0,0,False,上市时间不足
920005.BJ,920005,920005,鼎佳精密,北交所,北交所,北交所,801080.SI,电子,801085.SI,消费电子,消费电子,L,20250731,363,0.99,24.83,6.338,12.658,False,True,True,0,0,0,0,False,上市时间不足
920007.BJ,920007,920007,酉立智能,北交所,北交所,北交所,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20250808,355,0.97,36.02,5.015,14.035,False,True,True,0,0,0,0,False,上市时间不足
920008.BJ,920008,920008,成电光信,北交所,北交所,北交所,801740.SI,国防军工,801745.SI,军工电子Ⅱ,军工电子Ⅱ,L,20240829,699,1.91,19.38,5.786,12.366,False,True,True,0,0,0,0,False,上市时间不足
920009.BJ,920009,920009,丹娜生物,北交所,北交所,北交所,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20251103,268,0.73,35.08,-1.044,15.702,False,True,True,0,0,0,0,False,上市时间不足
920011.BJ,920011,920011,晨光电机,北交所,北交所,北交所,801730.SI,电力设备,801731.SI,电机Ⅱ,电机Ⅱ,L,20260408,112,0.31,19.04,0.848,10.753,False,True,True,0,0,0,0,False,上市时间不足
920012.BJ,920012,920012,创达新材,北交所,北交所,北交所,801080.SI,电子,801081.SI,半导体,半导体,L,20260413,107,0.29,45.17,-0.243,12.821,False,True,True,0,0,0,0,False,上市时间不足
920015.BJ,920015,920015,锦华新材,北交所,北交所,北交所,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20250925,307,0.84,42.18,-6.433,26.582,False,True,True,0,0,0,0,False,上市时间不足
920016.BJ,920016,920016,中草香料,北交所,北交所,北交所,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20240913,684,1.87,12.34,2.833,10.084,False,True,True,0,0,0,0,False,上市时间不足
920018.BJ,920018,920018,宏远股份,北交所,北交所,北交所,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20250820,343,0.94,16.4,-2.381,18.421,False,True,True,0,0,0,0,False,上市时间不足
920019.BJ,920019,920019,铜冠矿建,北交所,北交所,北交所,801720.SI,建筑装饰,801724.SI,专业工程,专业工程,L,20241011,656,1.8,14.03,2.185,15.827,False,True,True,0,0,0,0,False,上市时间不足
920020.BJ,920020,920020,泰凯英,北交所,北交所,北交所,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20251028,274,0.75,15.49,1.774,10.323,False,True,True,0,0,0,0,False,上市时间不足
920022.BJ,920022,920022,世昌股份,北交所,北交所,北交所,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20250919,313,0.86,18.89,2.943,10.811,False,True,True,0,0,0,0,False,上市时间不足
920023.BJ,920023,920023,*ST田野,北交所,北交所,北交所,801010.SI,农林牧渔,801012.SI,农产品加工,农产品加工,L,20230202,1273,3.49,1.83,5.172,16.667,True,True,True,0,0,0,2,False,ST
920027.BJ,920027,920027,交大铁发,北交所,北交所,北交所,801890.SI,机械设备,801076.SI,轨交设备Ⅱ,轨交设备Ⅱ,L,20250610,414,1.13,11.29,1.895,7.339,False,True,True,0,0,0,0,False,上市时间不足
920028.BJ,920028,920028,新恒泰,北交所,北交所,北交所,801030.SI,基础化工,801036.SI,塑料,塑料,L,20260320,131,0.36,13.81,1.694,15.328,False,True,True,0,0,0,0,False,上市时间不足
920029.BJ,920029,920029,开发科技,北交所,北交所,北交所,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20250328,488,1.34,32.42,3.744,19.048,False,True,True,0,0,0,0,False,上市时间不足
920035.BJ,920035,920035,精创电气,北交所,北交所,北交所,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20251202,239,0.65,23.16,1.312,22.609,False,True,True,0,0,0,0,False,上市时间不足
920036.BJ,920036,920036,觅睿科技,北交所,北交所,北交所,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20260309,142,0.39,28.97,1.542,12.676,False,True,True,0,0,0,0,False,上市时间不足
920037.BJ,920037,920037,广信科技,北交所,北交所,北交所,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20250626,398,1.09,40.12,5.746,13.83,False,True,True,0,0,0,0,False,上市时间不足
920045.BJ,920045,920045,蘅东光,北交所,北交所,北交所,801770.SI,通信,801102.SI,通信设备,通信设备,L,20251231,210,0.57,247.5,-0.606,42.857,False,True,True,0,0,0,0,False,上市时间不足
920050.BJ,920050,920050,爱伦医疗,北交所,北交所,北交所,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20260121,189,0.52,26.62,1.294,9.375,False,True,True,0,0,0,0,False,上市时间不足
920055.BJ,920055,920055,隆源股份,北交所,北交所,北交所,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20260331,120,0.33,28.05,0.646,14.015,False,True,True,0,0,0,0,False,上市时间不足
920056.BJ,920056,920056,能之光,北交所,北交所,北交所,801030.SI,基础化工,801036.SI,塑料,塑料,L,20250822,341,0.93,16.04,2.231,14.744,False,True,True,0,0,0,0,False,上市时间不足
920058.BJ,920058,920058,华洋赛车,北交所,北交所,北交所,801880.SI,汽车,801881.SI,摩托车及其他,摩托车及其他,L,20230810,1084,2.97,27.17,3.229,28.261,False,True,True,0,0,11,11,False,近60日停牌
920060.BJ,920060,920060,万源通,北交所,北交所,北交所,801080.SI,电子,801083.SI,元件,元件,L,20241119,617,1.69,21.25,1.577,17.925,False,True,True,0,0,0,0,False,上市时间不足
920065.BJ,920065,920065,千岸科技,北交所,北交所,北交所,,,,,未分类,L,20260729,0,0.0,58.03,138.807,34.783,False,True,True,1,1,1,1,False,上市时间不足、近60日停牌
920066.BJ,920066,920066,科拜尔,北交所,北交所,北交所,801030.SI,基础化工,801036.SI,塑料,塑料,L,20241031,636,1.74,16.52,0.793,8.642,False,True,True,0,0,0,0,False,上市时间不足
920068.BJ,920068,920068,天工股份,北交所,北交所,北交所,801050.SI,有色金属,801054.SI,小金属,小金属,L,20250513,442,1.21,14.3,0.0,15.972,False,True,True,0,0,0,0,False,上市时间不足
920069.BJ,920069,920069,普昂医疗,北交所,北交所,北交所,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20260327,124,0.34,33.78,1.289,12.166,False,True,True,0,0,0,0,False,上市时间不足
920072.BJ,920072,920072,科莱瑞迪,北交所,北交所,北交所,,,,,未分类,L,20260629,30,0.08,27.17,-3.721,6.115,False,True,True,0,0,0,0,False,上市时间不足
920076.BJ,920076,920076,国亮新材,北交所,北交所,北交所,801710.SI,建筑材料,801713.SI,装修建材,装修建材,L,20260122,188,0.51,12.64,2.848,8.197,False,True,True,0,0,0,0,False,上市时间不足
920078.BJ,920078,920078,族兴新材,北交所,北交所,北交所,801050.SI,有色金属,801051.SI,金属新材料,金属新材料,L,20260318,133,0.36,18.67,0.376,20.408,False,True,True,0,0,0,0,False,上市时间不足
920079.BJ,920079,920079,乔路铭,北交所,北交所,北交所,,,,,未分类,L,20260722,7,0.02,16.05,-6.632,6.061,False,True,True,1,1,1,1,False,上市时间不足、近60日停牌
920080.BJ,920080,920080,奥美森,北交所,北交所,北交所,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20251010,292,0.8,20.6,1.278,16.256,False,True,True,0,0,0,0,False,上市时间不足
920081.BJ,920081,920081,欧伦电气,北交所,北交所,北交所,,,,,未分类,L,20260710,19,0.05,40.29,-0.272,6.566,False,True,True,0,0,0,0,False,上市时间不足
